"date","time","lon","lat","Uwnd","Vwnd","wndDir","wndSpd"
"20050412","2000",23.04758865,-34.22761229,1.36814457178116,4.59903359413147,106.549990528648,4.79824920794937
"20050413","0200",23.04758865,-34.22761229,0.636962354183197,3.17124140262604,101.474701597076,3.24362733338784
"20050413","0800",23.04758865,-34.22761229,-1.27427041530609,2.79889178276062,65.3236207563671,3.08039411002197
"20050413","1400",23.04758865,-34.22761229,-2.45972514152527,1.99313598871231,38.5283474979978,3.19046043808474
"20050413","2000",23.04758865,-34.22761229,-5.79397988319397,-0.284701406955719,357.204514287923,5.80046303703721
"20050414","0200",23.04758865,-34.22761229,-4.82871389389038,-2.04558706283569,336.826817810184,5.24403355111187
"20050414","0800",23.04758865,-34.22761229,-6.76633644104004,-2.60301446914673,338.681458393249,7.25413378690487
"20050414","1400",23.04758865,-34.22761229,-4.72841668128967,0.127047311514616,2.56999146595219,4.73016147689371
"20050414","2000",23.04758865,-34.22761229,-7.46801280975342,-2.05350589752197,344.481001558588,7.74577634997161
"20050415","0200",23.04758865,-34.22761229,-5.19521117210388,-2.34428882598877,335.382686184905,5.70416041103707
"20050415","0800",23.04758865,-34.22761229,-4.55439686775208,-1.13419759273529,345.834908307701,4.69877227431489
"20050415","1400",23.04758865,-34.22761229,-2.82244312763214,-1.4704424738884,332.05401185932,3.18384813203897
"20050415","2000",23.04758865,-34.22761229,-3.41547083854675,-0.722301095724106,348.084199703335,3.49138986425525
"20050416","0200",23.04758865,-34.22761229,4.84177756309509,-0.15436792280525,181.711053784439,4.86318029188963
"20050416","0800",23.04758865,-34.22761229,7.11556816101074,1.07977011799812,171.579169805263,7.20239820917813
"20050416","1400",23.04758865,-34.22761229,2.8628534078598,1.80322343111038,147.741923477834,3.38396090946585
"20050416","2000",23.04758865,-34.22761229,-0.374779120087624,3.00187635421753,82.8384760076164,3.03148675215227
"20050417","0200",23.04758865,-34.22761229,-1.20326459407806,-1.24177557229996,314.05624804584,1.72779972241769
"20050417","0800",23.04758865,-34.22761229,-0.945896089076996,-0.335982389748096,341.010251753573,1.01370906171665
"20050417","1400",23.04758865,-34.22761229,4.05093348026276,3.18530583381653,141.783884948359,5.15010554501952
"20050417","2000",23.04758865,-34.22761229,3.39513111114502,1.2712174654007,159.455993678057,3.62532897615767
"20050418","0200",23.04758865,-34.22761229,1.21664869785309,-0.215348720550537,190.297676793006,1.23602973718745
"20050418","0800",23.04758865,-34.22761229,0.307057209312916,-0.193085044622421,235.496992952402,0.489160759741613
"20050418","1400",23.04758865,-34.22761229,1.59591335058212,0.101306229829788,174.867072300339,1.65277009776957
"20050418","2000",23.04758865,-34.22761229,-2.50928092002869,0.934603601694107,20.4699775902629,2.67782363925841
"20050419","0200",23.04758865,-34.22761229,2.90573835372925,-2.55354011058807,221.293983092535,3.85101103164256
"20050419","0800",23.04758865,-34.22761229,5.84120726585388,-2.6940541267395,204.974097190326,6.4458288483852
"20050419","1400",23.04758865,-34.22761229,10.0946741104126,-2.49868535995483,193.9357329271,10.4003734349025
"20050419","2000",23.04758865,-34.22761229,10.2644104957581,1.54529023170471,171.394589386732,10.3797224372537
"20050420","0200",23.04758865,-34.22761229,10.789183139801,-5.51100444793701,206.98732444696,12.1112283254978
"20050420","0800",23.04758865,-34.22761229,11.3818726539612,-4.41296339035034,201.504940292051,12.2180593030119
