"date","time","lon","lat","Uwnd","Vwnd","wndDir","wndSpd"
"20041101","0800",23.76490826,-34.15614169,-6.19601726531982,-1.12571007013321,349.698551442109,6.29747865354112
"20041101","1400",23.76490826,-34.15614169,-6.71318483352661,0.699080765247345,5.94433859344761,6.74962373351169
"20041101","2000",23.76490826,-34.15614169,-3.96155023574829,1.12854087352753,15.9008953041625,4.12023770708574
"20041102","0200",23.76490826,-34.15614169,-0.362066686153412,3.51219201087952,84.1141941390002,3.53080515169103
"20041102","0800",23.76490826,-34.15614169,3.83377254009247,2.06658667325974,151.720084103264,4.35617646762468
"20041102","1400",23.76490826,-34.15614169,2.48441505432129,5.9984188079834,112.497649465662,6.49268674620987
"20041102","2000",23.76490826,-34.15614169,0.976217180490494,3.86722123622894,104.16848385673,3.98854147057233
"20041103","0200",23.76490826,-34.15614169,-2.81100916862488,1.47752904891968,27.7319042238473,3.17575296062849
"20041103","0800",23.76490826,-34.15614169,-5.59117674827576,-1.21024227142334,347.786486035288,5.72073692709116
"20041103","1400",23.76490826,-34.15614169,-8.3922061920166,0.000571675598621368,179.99620356607,8.39267175433203
"20041103","2000",23.76490826,-34.15614169,-9.69975852966309,0.542939335107803,3.20643587089441,9.71506903904037
"20041104","0200",23.76490826,-34.15614169,-4.86299109458923,-2.88634526729584,329.309994934868,5.65506938548826
"20041104","0800",23.76490826,-34.15614169,-1.95686256885529,-0.988243997097015,333.246977643808,2.19493859240714
"20041104","1400",23.76490826,-34.15614169,0.717141360044479,6.43221402168274,96.3591928029547,6.4720930203117
"20041104","2000",23.76490826,-34.15614169,4.69145274162292,1.89631903171539,157.986707424921,5.06140407867807
"20041105","0200",23.76490826,-34.15614169,4.30438947677612,2.02944922447205,154.75817390946,4.75889093419414
"20041105","0800",23.76490826,-34.15614169,3.92182493209839,5.74939894676208,124.299576068484,6.95989719560914
"20041105","1400",23.76490826,-34.15614169,0.89398792386055,4.14142322540283,102.160704492618,4.23709689098017
"20041105","2000",23.76490826,-34.15614169,-2.95037412643433,1.67896640300751,29.6948482894956,3.39551013074202
"20041106","0200",23.76490826,-34.15614169,-1.99927598237991,-0.912667512893677,335.458958265377,2.19776475181055
"20041106","0800",23.76490826,-34.15614169,-3.07264244556427,-3.43592870235443,311.774005897401,4.60982182214516
"20041106","1400",23.76490826,-34.15614169,-2.9231778383255,1.49255579710007,27.078957391931,3.28535298533865
"20041106","2000",23.76490826,-34.15614169,-1.29604744911194,2.98483741283417,66.5537851187936,3.25781165647829
"20041107","0200",23.76490826,-34.15614169,2.07957851886749,0.318659216165543,171.276206910969,2.1043560119943
"20041107","0800",23.76490826,-34.15614169,5.65574550628662,1.08673089742661,169.113421982067,5.76427530295167
"20041107","1400",23.76490826,-34.15614169,4.49109435081482,4.81858325004578,132.988418276532,6.58707410161324
"20041107","2000",23.76490826,-34.15614169,3.24264001846313,1.69966387748718,152.336197831265,3.66110660618305
"20041108","0200",23.76490826,-34.15614169,3.50178277492523,-0.248065568506718,184.048963574792,3.51063393644614
"20041108","0800",23.76490826,-34.15614169,4.4134738445282,-1.17482954263687,194.905493316825,4.56900045282695
"20041108","1400",23.76490826,-34.15614169,5.28360915184021,5.06417775154114,136.215380967285,7.31864855589531
"20041108","2000",23.76490826,-34.15614169,3.78600442409515,0.753210783004761,168.756091325768,3.86037783267719
"20041109","0200",23.76490826,-34.15614169,3.95604336261749,-0.651415765285492,189.355490181201,4.00954924181815
"20041109","0800",23.76490826,-34.15614169,7.88459062576294,1.70133632421494,167.824223981125,8.06629394675131
"20041109","1400",23.76490826,-34.15614169,6.50804495811462,4.64046120643616,144.512995248573,7.99313828691744
"20041109","2000",23.76490826,-34.15614169,3.87474489212036,4.47994351387024,130.866073974935,5.92331938900597
"20041110","0200",23.76490826,-34.15614169,1.38190519809723,0.0401464281603694,178.339279670559,1.38253027553423
"20041110","0800",23.76490826,-34.15614169,-0.799630552530289,1.15904211997986,55.3129687281281,1.40855637415154
"20041110","1400",23.76490826,-34.15614169,-5.87594366073608,2.09057521820068,19.5849310329891,6.23676724519522
"20041110","2000",23.76490826,-34.15614169,-9.37266635894775,0.111075925640762,0.682701837915189,9.37377452046177
"20041111","0200",23.76490826,-34.15614169,-6.15503787994385,-1.70666640996933,344.504347886578,6.38728796771559
"20041111","0800",23.76490826,-34.15614169,-6.23508191108704,-4.80518674850464,322.392829491953,7.87238101706743
"20041111","1400",23.76490826,-34.15614169,-6.29234266281128,0.958664685487747,8.68480074378465,6.36643583690575
"20041111","2000",23.76490826,-34.15614169,-5.70127964019775,-1.57100933790207,344.629245657906,5.91581341719683
"20041112","0200",23.76490826,-34.15614169,-2.83240211009979,-1.52168023586273,331.756500833287,3.2153387732805
"20041112","0800",23.76490826,-34.15614169,-1.62268114089966,-0.156220577657223,354.498945006988,1.63331210618923
